f00d886f8d7e5ab9a1a101080d89f696e72c4b0c0598699f0c4b3e88.jpg,Fear,
3978a593d6b68bc266f1fc5ed3fc842db06081a7da7426f422c75a98.jpg,Surprise,
c4eba0c7bba2e271d92df6a4196d07c18872cb14d6b54da98492825f.jpg,Neutral,
491dcc07d83a7f1ddb054707bffd768ecac0124fa1802c5a86c19cda.jpg,Anger,
1dd3f836d9a82ff6d5144ab7d1ac1f10788cd831f5ca3b06eeaad583.jpg,Neutral,
0a8543ff7693c507002ba27de3197015fa57cc370242e2b7f8f58287.jpg,Surprise,
2c957358cd496f0d358cc148ada2b6b8c2a2feb081da8c12fdb72363.JPG,Neutral,
078db92b37f61e1a2484bd4ba9d20e121d89e7d847ddc1a7e31d40b1.jpg,Happiness,
64b2d1a872445d6324d420ff4a0e22d9a7c47b9dd8fb746957a3064a.jpg,Anger,
09b404563a1b0f8e53f3206d0d5ee03ca82b22285a159b5f36ab3b06.jpg,Anger,
a3b8bb8403db5577412881757abcb4e0a57afac40c90f69960bd171b.jpg,Neutral,
94f39a67e321a8e3c75b4b4f8481411b85ca4f5bbb41ec8a480ceb34.jpg,Surprise,
e1331015cf34de95abbfdfbb73cf597448dd2db8ff212d2dec633e81.jpeg,Anger,
efd4796f0821cec824ea4884fa2be5b17856063ae0cec9e3a8c6da9c.jpg,Happiness,
9f1ba32c0ff6b2b4568794187f7e383e672511bb284c7f72642682e6.jpg,Surprise,
3eeb75da36a29b155deba3770bb337ef7f34e987141f28e10f652196.jpg,Happiness,
d144a5d9ef6630dbc21c9082f54d9617d563a41a822241922a388db7.jpg,Neutral,
b34e2158cdd2c1c850edeb95dfea341d3ab417419a6e495f86a5d8b6.jpg,Neutral,
ef67c82b442d0ff513bb8cf8d868fcde76032f8b8fe49f884711606a.jpg,Anger,
235b0f5380b06dc742507770184c1236ae3a5b20d52fdc4eb42c51a7.jpeg,Surprise,
eac5a48d9d7139a0591c52bd0585ed516cfe31ccb3613de3281b944e.jpg,Surprise,
091a49eb859ee9f217f90b7ec58472a142945cc63194360afa0be427.jpg,Anger,
7f6806e265ddb93739fca9e9f0b0d09aaa1040fb432339e6518e6c4c.jpg,Anger,
07f100955d14719f1c2f785e881de6276f5fcf396c20303b1acb4543.jpg,Anger,
e2ac2d3c135c72eb2984c8231694dbfaddfebd304a36b570ee9a22e4.jpg,Fear,
a53e5052d5e2554101b97c67045bc2af68e838ff4fd3ffe2d2353cbd.jpg,Surprise,
3f443df510befed49c8da47238048b97e145edfab3f1a7a7751f7a3d.jpg,Anger,
7143d4425b47666f72154133f884ad51b2d1338e56889c857a346b54.jpg,Anger,
b53b22934e89edbfdf07c7dc56f301cc610ad58a13ccd11d9ad95719.png,Anger,
988746c998e866be6353b8aab55acbc054048728cb303271180d6919.jpg,Happiness,
8945054f02fb35a1d6d0fa0fa0432fb6223ab293321865cf3a31d833.jpg,Happiness,
153e849b2953a834d7c1840117a75578898e344ec81103c6fc3123cd.jpg,Sadness,
788830a14bbb52295d8df7977e1262ca03bc3dc78171c8e59e1ba3d5.png,Anger,
a317a5cc86ff09c6a3bf5c38067638aaaae9e0b30ffcdd02c91d70be.jpg,Anger,
04d2e54e6e827d86effbc312cf1456ee251e78dbd1660c863ac66ab3.jpg,Sadness,
7fc770b0d24c23e99c997864e2864a9821b8085ca7559252d8280aa5.jpg,Sadness,
33795a4bb9160e01bdde54917d259e686cb1f589077316a392af108d.jpg,Surprise,
8ae5f0e5a75ec1c892c3ded8ba26805ba4ca0670f1bc81d25e6168e3.jpg,Anger,
a70fc9a5b88647b7ac15f92a7bb19ae4e227d1a6922bc5f7bc605fe1.jpg,Anger,
9aaa3bb655fc31d81aa79feaccb32922f12428ee6219adf9f1008ce9.jpg,Neutral,
0e34950218dde4daf915b86c87f4ea3e38196da63e779b4933a50ee4.jpg,Surprise,
b9c88591eaf94d6b7add9f8b02372d2c0108114585513f224eb7f729.jpg,Surprise,
71a1cba7fe329cfdcc32144b0eef1259396f1cbce316a100f765d601.jpg,Anger,
cbd9daaafeb7e61844e5d704fe272cc7c7788b709309b14e706af0b1.jpg,Surprise,
889e2fe571f10a1056c02ba9b4ec497139702f919fd6a708494a9812.jpg,Happiness,
4de079b7c5d6d4b1873bcd8a4ecf98fa51d32333ca0313885308228d.jpg,Neutral,
fcd8eabc1b2283ce23521b8517005909c391be53371160039196c1a1.jpg,Anger,
40f72fd37b6c65adcb726b66b190a40663861d89b2a478cb0fdd62e5.jpg,Surprise,
853eb74b4542f4ce3f7acb7c39a493993ed770cd55dadb96b6907d30.jpg,Surprise,
879799d5b40b085512fafe4361298c2c3b2e7c311a4101f971c132f4.jpg,Happiness,
718624146f796723978324918cd062ada4f7769dce4e5022058f2517.jpg,Anger,
fd40ef8b898b0fc95c1dd418ac7e6204be737e7e71a8825b7b4fc05e.jpg,Surprise,
fc45d767f5c745c32f461f97c69230672ba64cf88947f1d072265212.jpg,Neutral,
49ad69fe5577b5acc29976b136cd99dd8f5950d133dacf74cd96e87f.jpg,Fear,
66c5560a199e6835581f426dbe7fd985445fc49579df6b87b4fe6dc8.jpg,Anger,
bb45dbb17da878d5b875bdd3e35584d51c60ed337029357121071991.JPG,Happiness,
8dae9d477b39ec1fce558c646dc688e60ec068777e6bd787cb7340a8.jpg,Surprise,
2dd778f14ed2f3103e52345671274681604e74d40d34fc5083e2dae3.jpg,Surprise,
486b3b976d3bfec5e795939d8e24115b9b092950fa85606b081f1036.JPG,Happiness,
9969a4d0871d00e8e99697c3ea53a5ff8e7c899e3b3144790c176aea.jpg,Sadness,
51090e756f0d822be5f5573049d1c09d04557f11a747b3bbd23f227b.jpg,Neutral,
975806a09b5747b21871d72dd1b51aec1fc6d41ae14d383c26e397e5.jpg,Sadness,
e0d65a5772b28cb567ad0e17104fc1f7101d41954120a545665b5b14.JPG,Anger,
33866c6a6c2c91fda7777bdf573c17ece12e6706912995a167b180ea.jpeg,Neutral,
e6f20ce650c48087abca6759de7ea99c5aa79ffe53d629b271627a92.jpeg,Surprise,
04cb76965709a953251120cf23a747731905e629ed6f74b9a95a812d.jpg,Happiness,
48063f7d87ebe40e1feadccd624c2a417e7eb405fb4421f375a71125.jpg,Surprise,
4c76c58206b8a620a6dc0f2ef3c49424dd6f5094bba667670d6d5528.jpg,Anger,
214f56aba0ca0da6bd32856279b957ea687ee8fc76c22dd1ab9f602e.jpg,Anger,
54ba80d85f42aada2cbcbf8441cd2d3a38992677f8193c0cb367d1d5.jpg,Happiness,
0c21479869672cc31052543c7c6ebde32f9b6b9d3af8f1322256e65c.jpeg,Happiness,
98be64c26e97985e06533ad5575f4417754fda69786afed25e449162.jpeg,Happiness,
2b1eb109fc9c2cec415d160f3f41cff47e51728df18e5f626134f1ea.jpg,Sadness,
a59191962646825fb08b3ac28c8ee568f3fe8e98585448b55d3964c1.jpeg,Happiness,
fa71b3a07b7924ef7669a2ae98cd0bde9e401633ec8c6c69dac913db.jpg,Sadness,
17c201147a4694782b5177c0206fc440dd13776215bc629151478f00.jpg,Sadness,
b2937b149018830c59ef224d8acc200062962256e2e1b662f2b92981.jpg,Neutral,
6ca85bcc05a2c87c64719d85e2bdae0bc4e7f2f1604fb42ced13cf78.jpg,Surprise,
c1b382ab9deb53941f44e8b5bd4e9028536ded88bea0fda7ea343387.jpg,Happiness,
39d3c8625b893587a21e7a0ccd93e8d5cf37883716e19caad8e0b78b.jpg,Surprise,
b32d68ecac5ffe85fd89efdeefda6cdea94b74b8b3dd067724d26ffd.jpg,Fear,
b266a8d153383370cb7ca29e95d7715d7f7d670f688c6936734930ab.jpg,Happiness,
8e434b7e70a07a28d29c191a41fa510c8f55c34948afb31ee823434f.jpg,Happiness,
0190dab54c687d75439b0e057ebdb03d3eff2bf42b52a69ebd5f7cf6.jpg,Sadness,
3e7d87522bff0c04f6c648f99937452f8a3b7dabe56f8216a3b8aaab.jpg,Surprise,
68c499e0f00c9c9f9c584db49a5e3bb10699a312399dbfd0b2743852.jpg,Happiness,
2a52d85a9e04ba91cd792e9c705a355c60638a02dd6a2c7756779549.jpg,Surprise,
bc2eb7dc3661103fac6627fa0347cb356db36bc7d2f6e0b2384e9eb1.jpg,Neutral,
523501783f6738bfbb382ccb1ef2ec6adb51305083f10b623653f6f7.jpg,Anger,
148173eacbabffee803440171fd1e8f15fe62c7342f6ea340be3a3eb.jpg,Surprise,
e836f9305c2bc8d281a4d7f83367aa949ac2c1adafa872706411a5a1.png,Surprise,
42868c6563700586fd7befba279b3fe6a7dee9baef683464df7e878f.jpg,Happiness,
07666c7beef1b5fb943f13b5946fb6f6f5b9deeafded7991be560639.jpg,Happiness,
0fe2a876b467f69a6a85aff55208d1a32072331771c92cf4e658d9f1.jpg,Happiness,
744e426a45a4e43c7da322ec3149394f4ec0f2b4ff6f955aaa860d34.jpg,Happiness,
385de103e2072b084a8519b2f9b39a360aefe1d8ef3905da96e6e1d2.jpg,Neutral,
eac41f3aa45f8a586560f1c738b34a3da56e58bca09bf6d0a71e2582.jpg,Neutral,
790bf5b95191e79650f45374091459cbc78f18c0302591209e650da0.jpg,Anger,
77ba8fba82fcb019f0f3d9cc4d199459c73c6bc33b614e41b3b7ab24.jpg,Surprise,
822e12a1ccfcce1d78c31895cf8fcc5a9eefc44a7e22978f539b68b2.jpg,Fear,
21a7f3c21121451ed813ac60226185abf29ebee4d7163c5f20f692ca.jpg,Neutral,
2247829805d2ca23c7cc66f8512fca8cd65e4f31d123cff79f0fb6e9.jpg,Neutral,
d0f4b7c4c24ffe1a705d61af5d9dc33e4849b9c59ae77a3485fa7695.jpg,Sadness,
c66cd7d4a3542f6a3b599d4e6f0a80d7940c4d4eec9bbde43f1e6162.JPG,Surprise,
c74361cc28b689afb20d3a3e8d3b662fce0115b99d92c61cf951adb7.jpg,Neutral,
478dee91980b285566de66a60298c0315a37da65ec829f3ade3d5f4b.jpg,Happiness,
34c32cd0f80a4bc04873662b18950b351f5c6ca0f004cb88040c6c60.jpg,Sadness,
30392cad18cbc8a2bc14efe980f87343f874eb138d836bec518ef723.Jpeg,Sadness,
3269a58d38537554a621df8257930b8606d067274a4832b2277e2529.jpg,Happiness,
fc340a1ea5a9afae82cef5a743a38ec0b6a8785d3fd3a725cd59ec5c.jpg,Neutral,
5029a0e9dc1655f822f5bd6ca4ad81fa9aba24cd2e5d6463d44dc6fe.jpg,Neutral,
afd0030e27275ca69a5a8a163aa72e701da46133685f651ffbe63ff6.jpg,Neutral,
78bb2c9e466f35203962a92397a2ebcbfac185651d2c51dfc4d88890.jpg,Sadness,
bd3bda42b5554eaabacf0ba57fe92b98c48a24d4734b7719ecd29abe.jpg,Sadness,
59032a5c99d94080f19ecd52dfa022b19744288941fcb12f9e998861.jpg,Neutral,
0a8fc0ed624482467db558cd6989acfed667d22ab37e3fbb3cc35a97.jpg,Surprise,
2fd0ea808c9f52754ab0393d34842a7bd15301a8da9d90c4b571e3d7.jpg,Surprise,
a6969e00d81fe7032826913ffecc50cc6d8b1fb38a953a68205707c0.jpg,Sadness,
5a368da85e4a182d38d6a0571f37a139b1f86fcd8763623af4b52898.jpg,Surprise,
acf56bb012bf416194050bbc2823388cadba8665cb7a5ec5af5d3c01.jpg,Anger,
7bc8baecc64069f74758ad5d817beb08b2af1c5f4782899b1a0a1c58.jpg,Neutral,
b3d997c9de0f679614835b51bfbe237491086a15ed00b9a50b46068e.jpg,Neutral,
c4a0e206ad354cfd12e4bb6fe2f9bdfb4847b4ca7a3c0317fedf5e4e.jpg,Sadness,
db772848bbd59d065b83f43a80260d0781e2227481af3897b7499b1b.jpg,Anger,
dc179c14d42c7c17b9e3e54fe9c8664ba9af7b3cc7005585ce1f99ab.jpg,Sadness,
bf514b23c6637e085364401dcda230160ca6c45e5c359f9619a1a1eb.jpg,Neutral,
8c20c3a05b81c5f21eadad9cfd6bec476d7d06cb416bd128a9d3bf17.jpg,Sadness,
005f95668c97114715e3ea793f91b358bebe83d15b7fb62ec08063af.jpg,Sadness,
d1894751600e0f850e3bfe35bd04b3e65f896886db6d60a586bf1b71.jpg,Sadness,
907868cf6a5a042c9c66a4ca493875158b4f70a938751256aea27ebd.jpg,Anger,
976547078c2d5e7eaeba24abdb30033e169cc9953d2b1ded8aaa50b6.jpg,Fear,
7dbf15b2d89ec917e456dba22f1dd9494d7d6750775e46f3f6f406a0.png,Sadness,
d25c22d7122dc2c800c897524ad89973a625ad47b33c7e7c3e91e0c9.jpg,Sadness,
c335b8a757640634bd69183b5dfc000360102c9b3bf6c826a2966179.png,Neutral,
28d4415b3b263ca7259e4fb669c1cc53a22905b5765cd9c8abc97f0e.jpg,Anger,
aef28c3ca05ef834e17b0f0db90260c798d25accdcc743b9c5782996.jpg,Happiness,
4e0abb87080d7073657b7b0e74b97805e2f4ec034a73938dc02d2115.jpg,Neutral,
5637d31eccc233150bd1f348fdef760a3aea810bfbc171d92faa2681.jpg,Neutral,
cf1c8783935bca7b80c67937137f2e4f054656efa391e020ce230a08.jpg,Happiness,
53a3722c72b44ffe87b49dd540e82e487b1510504a94f0134bcd5411.jpg,Sadness,
9eb54123d52061445997297a6781f2f2c4a44e54c8a952fb95860c4d.jpg,Sadness,
7165fa8415bdc27b3bba6bf3005771de1eaf766045c69fde11ddebeb.jpg,Neutral,
96344f67a96c7b79a198bed6ee85a1a7a7a625ca476381bba6357f9f.jpg,Surprise,
c0e301649b1acd08bbb2f8efeb80350c8fa6ea46b8541b21fbdcac35.jpg,Neutral,
88737a52770e19b8303e9d93849726e40045d9f1b47481898df096f7.jpg,Sadness,
c91ed444f287849f89feee2ca846f9be612b966415b5f162fda3b74a.jpg,Neutral,
cea5c4c5378541eb92185f89b9ff28dc383e4fc03177ac4659852350.jpg,Anger,
687dede2774d92e08ba2feda59b78116c354a482fb4fec8c478f3994.jpg,Happiness,
9d2df1a8e161536be7baaf01ea716f932b926f5567909227333e1801.jpg,Surprise,
5f25ff370fcd5a352edd09524a0a0d20ceba94ef7c430573107baeeb.jpg,Sadness,
9f34df738ded3c94e7e5174f38550ebb9c031b0ea072d670d633f900.jpg,Happiness,
eeb1f3787134f6f3a9933270d67b8e2df88f86ec693662b067a9b084.jpg,Anger,
24ecd1f9fc9bb8f4bc77e97138cf2fbe6a2d7b7d44063f4836e68947.jpg,Sadness,
7449837595040a0c93119b4e0e5141cc42c5ac156ae8ea5cc58ba508.jpg,Neutral,
21f08eb1b8f4201f3042655e7ba33d886ceeb234e359b7da5523a220.jpg,Neutral,
d4df1c030af874faa6bce760140c37d6dc4c86b93e93cb4c50bf1829.jpg,Happiness,
3d06ba4ee1884e68a73e4110958907b8e1ecc9c59374b51371a4bfe5.jpg,Neutral,
440830f94de3ddca29304ceb0c0e6d99eccf7a8b4e0c4d272ae290aa.jpg,Happiness,
3060e0e2b450c3ee01d84d803385b7bf2ba8f74e9fbfa4fed0e07452.jpg,Happiness,
17cc2190a3d2b4507174c1450a351f0cf44dadb5c7040eddf9e59973.jpg,Neutral,
b25866d2714732bbcd3f63e4ad0112f22239589f5052b22be2d787d5.JPG,Sadness,
b8238dfc5964bb163383675204cc4076510b4f6639a50978d63e535f.jpeg,Neutral,
0ed76f34d9eaf4f53b81e419ef927411d0f38c4551c8a244e52f9a65.jpg,Sadness,
199760b6da7f8907d8bc09326ecbf5e46d46b4558af401bf2a462afb.jpg,Neutral,
f1f5ea7f1650525e5f3c95b6f8949dbfef95c51d417413acad5ee9d9.jpg,Surprise,
bb5d1d4ca348bb833f65a0a93e60570dd39e37be6adb414ec310e41b.jpg,Surprise,
70f83e393dbe5055c072fad93a03a01028c9366299ce86fe79a3a823.jpg,Surprise,
098499420d73193f9b1f3e29fca08068cb0e20cca20e0f04d2f3c6c2.jpg,Surprise,
ee4fd8e527822e2b88673cff91e2d40971c3f7e208876ffbfff64824.jpg,Sadness,
dc089f459f3c01949564dab0c6a19e3854ed8ab9dd5c8566dce02435.jpg,Surprise,
8802a5c01b6f7de3e807c5d1096b0d321d6dba14ab839ed93559e632.png,Sadness,
b44bdd6472392860d3627c8478fb5788d00b4700f6526c21d8fc3c98.jpg,Sadness,
849146fc6df6875476028ce346c869fa10be762822de2d0bc323985c.jpg,Neutral,
ab4e8082417fb4dcef1aeb1f56505b2a21b4fc080106ca18e31e40a7.jpg,Happiness,
d3da46f5987355812106fefca0da25da8a0871118184d77018d7cda4.JPG,Neutral,
b70880562e20b7c2642c471c971075e8e300f983bff7eb739d171896.jpg,Sadness,
d2a4b618ce18b0a1910d378d5c07eb08cd982e94fed54b14275fce02.jpg,Fear,
b9e16fbb8637a1228b44da2edfecd68e225106aff9947bda4d136715.jpg,Neutral,
416eceb5e40c90ffa107b67378a31695b4cf3d5eed6308614024b52c.jpg,Sadness,
f486eb9c4c05d407e3fff9dc4425ed3a42cf0992b99390cf8850ecb2.png,Anger,
8986c3b173e0fe7efc10ea22502081ea2be512048380af7d1be250be.jpg,Neutral,
45dea46dd939814f0befbc19882c01304cb4998ca03291e6954128c0.jpg,Neutral,
0b040d5724df506f3f1d1cea11249862f1b4d879ff80537527808605.jpg,Surprise,
1e082e26a79dfb7968c9f650bc6e9119f5786db5ce83b5f56dd6fa0d.jpg,Surprise,
4948859800adae705c68539fac5771bc6c36a253a832f7d7ca773abf.jpg,Sadness,
ae70c8c5edbcdc4ee7217f1fcb5f2215deb516e3a424dc8fd8e8c172.jpg,Surprise,
b87873f9f6cfbab394e37d5a1c872b6e5cf1a94f7c1b7f20cc9d8c70.jpg,Neutral,
a541386b08978c356bcadaa1f3adc6685a789883950324f0d3dbd897.jpg,Sadness,
d02ecb9732091a759210c1207ff0f5ba070951a77f8bac4f4fdc0463.png,Surprise,
17b90d695e706ac31c0a6b554e901ccfd1500528f6810e068686c084.png,Happiness,
f20ddfccb36aecba52032f95a3b435cc065d29a2437dc94fed370e33.jpg,Anger,
cc72e895f0d55f5354efb31e92c7bfe3ee65cfefb8b1b69ad85661b6.jpg,Happiness,
be518586065176900935e3d287b83a0f29190c09b3be2256ffe34862.jpg,Surprise,
019dad4419c3c2ef670ba805358ecb6d58fa915cd7a4d4a3ca76f8d4.jpg,Happiness,
aeb69c0cf02d0d8de3c91969aa678aa230df1b4b8f65e3ea0f89558f.jpg,Happiness,
58b9dacd7d4d76aa9e4388baa064c9a292663f704466bf5fb140660d.jpg,Sadness,
cfe82dca9e832b15f91a1f2ff0e48213d36db1dfd2ec162c17fd5b22.jpg,Surprise,
89e5867e566ce2ee3023974149c6c31bb9395b680d611046208320e2.jpg,Sadness,
9a71faf6f1be9570987032918f5ba2ca441281f155ff5c275abfdc98.jpg,Neutral,
adf73485aae035bf06c7c14a9ede36ed7edd3f56c3050748412ea6dc.jpg,Happiness,
36c8c70caeafe6cad0f572c95d70716f8ea6217e345b292a2bc35da3.jpg,Surprise,
c3511e02e94b6b005d89a20289e06939a195623414e247b6bd343766.jpg,Sadness,
b83b351b7fc54c0fe1aca03d06cbbc688b5afdc1b957c45bcb6fcf67.jpg,Happiness,
a1c22dfd751c26401388aef9ec712cf50940c9a29a8fb0625cb83bc5.jpg,Neutral,
999c72f7e91f6ffb39b23ef70efc74680642b34f7f76439089ed3a0c.jpg,Sadness,
71589307fd0abbc0882a47ee20ffdf13dea4fdbe82a410ca42b3dcbf.jpg,Sadness,
1472c37c6318bcce6e0f190330a9a7e6030fc8f7ca4d1d3d15ee1157.jpg,Surprise,
dbfb595662d10958b1af27d66cf5585c253e43556c6755049e3ca79e.JPG,Fear,
ecd4b970d016185f8da12b33acc1a42e4d6b607b756d508b883d4a94.jpg,Anger,
eba350bd817aadd4ef2967c45501bb0439377c9ced3e51f6acb0ec64.jpg,Happiness,
606a99e43538d0cab92585a642b98984afe60f850ccba81e9b56f86b.jpg,Surprise,
d22b9a1e1fc6b19df5c47f66fccbb52ccfdee9d572872e00a095b872.jpg,Anger,
53bbde7f16be2eeaba23fd6f061c6c9b73e88696193fde371eb5f9db.JPG,Anger,
3baef3867c50ee48c1740f291cce37db771617cfe521ab093bb574d9.jpeg,Neutral,
5ad5332d4f4744521c47f112b32ad20350249d86c12bfcd6816f3b9f.jpg,Anger,
accad379ad194c4c6a4d764a1ce0796a447f38db074d1b0f5cc43c05.jpg,Happiness,
4a758d3d3305d4bf953464c9db64b993bf5914f796af1049566ca82e.jpg,Anger,
cf2d3ad98d7a75e25b627558dddf1417576e9a05ca1d802fc12cf4d7.jpg,Anger,
dac4bc7e6019d0d93b2f2644fea632877753e955d4b8d3d951469405.jpg,Neutral,
4a389a50419224c175e3b0862dbba4122af8bdc29ca1024e9ea4f973.jpg,Neutral,
e84c649ef887ba0ba9999128bef8f55d2090a460fe96ee111190412d.jpg,Surprise,
9302934f2bb8e227b151d4e11e8e1340496415bd944348a921fc5e5d.jpg,Anger,
18e5cb9aab43fe9d988a71891dd264a4114a7f9b16bb5f137efdb96f.JPG,Anger,
d3f551769597b6dfe80400a35c0558ee3a8605ff14ad5fdc5538e1ea.jpg,Happiness,
452c6ec901b42ea43bb5dacedf4d5686497096c2fe78246e98624c35.jpg,Sadness,
679b503122c096b561055f9fb2238ae0a7ce779b9f35c3063e72abe7.jpg,Surprise,
635b010efc798f4d0f1f825cfcf9649b1a6d9e85f9a5efccc60d0a21.jpg,Happiness,
f3072e006f278b50e779b8ff75721a2396adb43a587c5dbeaab16255.jpg,Anger,
10e4beda1001c7fb31f17135c92873fd804341eca489909ca0fc3c83.jpg,Anger,
e18be9c9595eb2341b2c0affa517a278d1ea1392a8d60d73a73e3a01.jpg,Neutral,
a4078a0e10f72b2504a3775ead668eefbe92b72df7d548af1882c4d8.jpg,Sadness,
b3b64bc93a21b57322c3c519ad980620292e1fb19b1482dfd80c2a08.jpg,Happiness,
e2d86c9993a1f6bae040e2f678d77595801535dd7f11cac318b47dcc.jpg,Happiness,
028918ab0f484b04041505d2f3733ccf4d3b3c0f795be37db9cfdbf6.jpg,Anger,
9efaf577c94d26dce245bded93ea863b4952a0081941630e166d1101.png,Surprise,
484f41732f9b038c93be2190d6fec2253b33d446449c3b82bb012c85.jpg,Sadness,
4e567226960f289e59fb3a60b33b802daedbb1584e9f262231e2a4a7.jpg,Surprise,
cf28a5d4c18faefddb5f7943374f9dbce034ef99ee19985a245584f5.jpg,Fear,
f01ef0faf5b99f34449ff388531d090b2536b8fae434c4fdeb4c0447.jpg,Neutral,
f27a6873ef7b0bddf63a992c409dc660cb95a3091c8cbcd04f59a7a7.jpg,Neutral,
566ba39150fb75a2d45d01c5379a74798835ef65a932d9dd8cc59200.jpg,Neutral,
8ffceb36b4d8d86682db3317c47e6a7cbf4a51463e4bfd5d13bfc333.jpg,Anger,
48ee6c5b0942cbbbf992fa84f4ff5e1d90d86c0ab03542ea170412ac.jpg,Happiness,
779647dc713b1c55546468f4074fffe10bbe89d8f4ff04e37722d1e4.jpg,Anger,
a1e2fb939a689b66ce67d43a10d915b86aaa638f99f4e764302d694e.jpg,Happiness,
fd095960d24c606775b8bae04cf79f939f391f412c3ec1db5bc4cccc.jpg,Happiness,
b2d236cd4337fefdf4f3dd1715d5451d126c6c493f914ebddfe93916.jpg,Sadness,
a72b826bf3d8c03c2987c4cd9f18fb86face7b6a2c369c4c800ac7d2.jpg,Neutral,
171ed7fffedc3f3cfd60ce2bee035900278686a1266b6cd7dd8cc304.JPG,Happiness,
1ce0067bfd59adde6dd07cc0c9223d22f700b712fa83c602fe812406.jpg,Neutral,
bcae80c4022c063c9efd4030adc3622b81dd232a9966f632ff14e360.jpg,Neutral,
ca61166080a085855ae85ade0ba2356cce6e1dbd614435549776385d.jpg,Surprise,
5c627ef6fe94d5197b1b4b2fbb7bf7682e8b97a8d3ac415ddb5e97cd.jpg,Sadness,
61817d1d236e68b6412a0f9fd932a10a861047c5268604466d365754.jpg,Surprise,
d358c5944861752f62faf818abb3c644e4158befcad96b35a8747b6f.jpg,Sadness,
241c10a6574247f8a179dddcfe62d246367f6e2aea7a72c58b0f8a83.jpg,Surprise,
9ff9533c768f93c45381a3e7417e6c3b4a0a95dccf16061361568128.jpg,Sadness,
de9645b4f97c8cb7b7c3eaadd10f6d0c21ace82f49bf1570739d53f7.jpg,Neutral,
475b2d10dd0ad1757e4b9e32c850a635ea362981f7f7b6b4a8b7342e.jpg,Neutral,
890e88e710d57c33a48842273e5cfd6595509a885b4b179b60e252ac.jpg,Sadness,
00ac4c88739b96851dbd501e913f782af679e307c41a26cb58c65f9c.jpg,Anger,
aaa77801bdef2c045915dfa6117826cde8bc50b754b67fa6e30082a4.jpg,Sadness,
909d9fe11ed9c23b5481059d5daabc4af3d3a01f28c6086768d6ca97.jpg,Anger,
fee28c0a72c1334f17fd58e6ae02c700771e0e5b7e0399936ad022e5.jpg,Anger,
8100172d83187849e4a2d8492d5cbf15f858305146e135fa5b33a230.jpg,Happiness,
14b0d3ffd606a3c0880f1a577be469f457d17ed9186632b9f4e3f91e.jpg,Anger,
404879389575aab70700f5f95c0e86ecb39ba6b645023ada40a5e537.jpg,Happiness,
ece046b573dda65d9d8080661fd06f10177cc62255f81260df196483.jpg,Anger,
90fb52a0764f61b208631191c5b8fcc729fed47cd608058055b0bb7a.jpg,Surprise,
6c76f22218d12a048ab317b4472cf7fd30faa35d4e383855b6984236.jpg,Sadness,
dae97d94020a435d214d6bf0297e4243535f7e6f4f641fd6c1953061.jpg,Happiness,
ce565b92a4ff148f81f660a7a19969c2786d4389ce83caef581d4918.jpg,Happiness,
d3d720a7cab5aa71aa21291339ba575205b09f2df497b84bab0fccc0.JPG,Surprise,
020b9298fdd5ff0ba21cb6942acf08613edbe77169d8bf58b87fae63.jpg,Surprise,
a1779ccae51090f883d391d9a64c0edff00fe00252da29251a6b9eff.jpg,Fear,
858e5cf7648bc86749e728f173f31e8b900a23cdd625757282bc9c5a.jpg,Sadness,
4dd2e43b3185d6b4a5d485b115659bc4ce67c7c4a57179cb249a8778.jpg,Sadness,
bef5ea008f5b74cb743ec4efe9b502a2aa3f1cb86ba77a7ca0b7ef77.jpg,Anger,
407c535359f830dedfab9477b4fa0808dca20bf013c8ca3447ae8544.jpg,Sadness,
f409a0db5dff18391b24470e302a51bfd80fe031885ceab650bfa6bf.jpg,Surprise,
db744f5d4af03473b282996c30e3a6d87861db3a9537d7312c57564c.jpg,Anger,
d9c2cb58e522faf70f27085c8fa2926a82aa52ff28d29d7bc90e2832.jpg,Sadness,
3c7ed559f1af577e3de2475cc85042fc6bb33bf2a3efcf6727298fc7.jpg,Surprise,
d689ba7eccb05b994161114549943c77ba67877bea27f5835f0c8ab2.JPG,Sadness,
71dafdc75b5cb4bb56793cf5ae762d45654b7e302405b0be2a58be64.jpg,Anger,
9d2b4af7af6065f0130d55d1a873b87a181254e480567978df704f2a.jpg,Neutral,
28a9390548aae24b872d364e95fd8d1f876bd232ed02b8a7287a19cf.JPG,Happiness,
c3e08790fea9b7053dcba8aac6e4b101acbbf8efdca9d2f6614546cd.png,Surprise,
1ca64ef397ecc96beecae462f2d837f153c44039ef6d9b67a23318f8.jpg,Happiness,
c1f1986e2540f77f4241badb45b02d4e27a1bbec3b002f697d84e465.jpg,Fear,
89c11b4cd6834d7e2ee56e1dc3665ee92d094030cb5357a7aa854821.jpg,Surprise,
e82c0ce4d398bad238e975c41681f852428506867000f448a6fc85e4.jpg,Sadness,
69d9dd226680f871ca67e8957c4c9dd84951472fece57fb7ced7dfd4.jpg,Anger,
4df9cf866bbb07669d92772c1ec8f703eda84087879c1882a8771c7e.jpeg,Surprise,
c79b1f74d09b286a54a2ab39f799ee2e803cbf748aac933adc360c7f.jpg,Surprise,
f57ba6202ce4260ed37e8a23c934d5a4cc8d75a7e92bcbd4698b9b93.jpg,Happiness,
31a26440e9646ba130579cbd8a2d238a0dc06d62251047bb9f6ddfb3.jpg,Sadness,
